name__,runNum__,scale__,time__
Unique/VSolve,64,10,3.824379e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,64,10,5.345948e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,64,10,4.549729e-3
name__,runNum__,scale__,time__
Shared/BForce,65,10,6.524379e-3
name__,runNum__,scale__,time__
Unique/BForce,65,10,1.9957743e-2
name__,runNum__,scale__,time__
Shared/VSolve,65,10,4.53885e-3
name__,runNum__,scale__,time__
Unique/VSolve,65,10,8.420274e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,65,10,3.868681e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,65,10,5.510612e-3
name__,runNum__,scale__,time__
Shared/BForce,66,10,2.182047e-3
name__,runNum__,scale__,time__
Unique/BForce,66,10,1.585871e-3
name__,runNum__,scale__,time__
Shared/VSolve,66,10,1.496114e-3
name__,runNum__,scale__,time__
Unique/VSolve,66,10,1.310364e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,66,10,2.910606e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,66,10,1.463802e-3
name__,runNum__,scale__,time__
Shared/BForce,67,10,3.168657e-3
name__,runNum__,scale__,time__
Unique/BForce,67,10,1.604427e-3
name__,runNum__,scale__,time__
Shared/VSolve,67,10,2.979864e-3
name__,runNum__,scale__,time__
Unique/VSolve,67,10,1.33274e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,67,10,3.025801e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,67,10,2.282417e-3
name__,runNum__,scale__,time__
Shared/BForce,68,10,1.530221e-3
name__,runNum__,scale__,time__
Unique/BForce,68,10,4.878528e-3
name__,runNum__,scale__,time__
Shared/VSolve,68,10,1.264524e-3
name__,runNum__,scale__,time__
Unique/VSolve,68,10,3.982059e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,68,10,1.548794e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,68,10,4.612352e-3
name__,runNum__,scale__,time__
Shared/BForce,69,10,7.19176e-3
name__,runNum__,scale__,time__
Unique/BForce,69,10,2.2502371e-2
name__,runNum__,scale__,time__
Shared/VSolve,69,10,4.278436e-3
name__,runNum__,scale__,time__
Unique/VSolve,69,10,7.741218e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,69,10,2.991421e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,69,10,5.741542e-3
name__,runNum__,scale__,time__
Shared/BForce,70,10,2.323531e-3
name__,runNum__,scale__,time__
Unique/BForce,70,10,6.032513e-3
name__,runNum__,scale__,time__
Shared/VSolve,70,10,2.042572e-3
name__,runNum__,scale__,time__
Unique/VSolve,70,10,4.214267e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,70,10,2.369099e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,70,10,3.700662e-3
name__,runNum__,scale__,time__
Shared/BForce,71,10,8.434127e-3
name__,runNum__,scale__,time__
Unique/BForce,71,10,1.603408e-3
name__,runNum__,scale__,time__
Shared/VSolve,71,10,4.085521e-3
name__,runNum__,scale__,time__
Unique/VSolve,71,10,1.314509e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,71,10,3.479652e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,71,10,1.526864e-3
name__,runNum__,scale__,time__
Shared/BForce,72,10,3.163979e-3
name__,runNum__,scale__,time__
Unique/BForce,72,10,1.4004254e-2
name__,runNum__,scale__,time__
Shared/VSolve,72,10,2.44782e-3
name__,runNum__,scale__,time__
Unique/VSolve,72,10,4.415383e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,72,10,3.015006e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,72,10,4.050832e-3
name__,runNum__,scale__,time__
Shared/BForce,73,10,6.16051e-3
name__,runNum__,scale__,time__
Unique/BForce,73,10,5.911698e-3
name__,runNum__,scale__,time__
Shared/VSolve,73,10,3.972527e-3
name__,runNum__,scale__,time__
Unique/VSolve,73,10,4.539967e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,73,10,3.469935e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,73,10,4.642613e-3
name__,runNum__,scale__,time__
Shared/BForce,74,10,4.531014e-3
name__,runNum__,scale__,time__
Unique/BForce,74,10,5.4654344e-2
name__,runNum__,scale__,time__
Shared/VSolve,74,10,3.516596e-3
name__,runNum__,scale__,time__
Unique/VSolve,74,10,1.2710238e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,74,10,3.027637e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,74,10,7.690707e-3
name__,runNum__,scale__,time__
Shared/BForce,75,10,9.845895e-3
name__,runNum__,scale__,time__
Unique/BForce,75,10,4.478239e-3
name__,runNum__,scale__,time__
Shared/VSolve,75,10,4.204842e-3
name__,runNum__,scale__,time__
Unique/VSolve,75,10,3.279363e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,75,10,3.826263e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,75,10,3.14327e-3
name__,runNum__,scale__,time__
Shared/BForce,76,10,4.10391e-3
name__,runNum__,scale__,time__
Unique/BForce,76,10,7.561341e-3
name__,runNum__,scale__,time__
Shared/VSolve,76,10,3.920939e-3
name__,runNum__,scale__,time__
Unique/VSolve,76,10,5.628835e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,76,10,4.135798e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,76,10,5.971598e-3
name__,runNum__,scale__,time__
Shared/BForce,77,10,1.4559498e-2
name__,runNum__,scale__,time__
Unique/BForce,77,10,1.535897e-3
name__,runNum__,scale__,time__
Shared/VSolve,77,10,5.881314e-3
name__,runNum__,scale__,time__
Unique/VSolve,77,10,1.315646e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,77,10,5.702633e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,77,10,1.541338e-3
name__,runNum__,scale__,time__
Shared/BForce,78,10,6.889374e-3
name__,runNum__,scale__,time__
Unique/BForce,78,10,1.58396e-3
name__,runNum__,scale__,time__
Shared/VSolve,78,10,2.991847e-3
name__,runNum__,scale__,time__
Unique/VSolve,78,10,1.337952e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,78,10,2.683544e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,78,10,1.388184e-3
name__,runNum__,scale__,time__
Shared/BForce,79,10,3.604633e-3
name__,runNum__,scale__,time__
Unique/BForce,79,10,7.069782e-3
name__,runNum__,scale__,time__
Shared/VSolve,79,10,3.551654e-3
name__,runNum__,scale__,time__
Unique/VSolve,79,10,5.075748e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,79,10,4.395576e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,79,10,6.137129e-3
name__,runNum__,scale__,time__
Shared/BForce,80,10,2.6833495e-2
name__,runNum__,scale__,time__
Unique/BForce,80,10,2.539546e-3
name__,runNum__,scale__,time__
Shared/VSolve,80,10,5.665022e-3
name__,runNum__,scale__,time__
Unique/VSolve,80,10,1.513097e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,80,10,4.56073e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,80,10,1.535432e-3
name__,runNum__,scale__,time__
Shared/BForce,81,10,1.1493087e-2
name__,runNum__,scale__,time__
Unique/BForce,81,10,1.629085e-3
name__,runNum__,scale__,time__
Shared/VSolve,81,10,5.742111e-3
name__,runNum__,scale__,time__
Unique/VSolve,81,10,1.265868e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,81,10,3.440257e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,81,10,1.406102e-3
name__,runNum__,scale__,time__
Shared/BForce,82,10,6.4072812e-2
name__,runNum__,scale__,time__
Unique/BForce,82,10,7.347357e-3
name__,runNum__,scale__,time__
Shared/VSolve,82,10,9.04145e-3
name__,runNum__,scale__,time__
Unique/VSolve,82,10,4.512336e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,82,10,5.032675e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,82,10,3.937593e-3
name__,runNum__,scale__,time__
Shared/BForce,83,10,3.312026e-3
name__,runNum__,scale__,time__
Unique/BForce,83,10,1.2385023e-2
name__,runNum__,scale__,time__
Shared/VSolve,83,10,2.88691e-3
name__,runNum__,scale__,time__
Unique/VSolve,83,10,6.539538e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,83,10,3.311474e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,83,10,6.036282e-3
name__,runNum__,scale__,time__
Shared/BForce,84,10,6.916195e-3
name__,runNum__,scale__,time__
Unique/BForce,84,10,1.554857e-3
name__,runNum__,scale__,time__
Shared/VSolve,84,10,3.046053e-3
name__,runNum__,scale__,time__
Unique/VSolve,84,10,1.239323e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,84,10,2.598029e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,84,10,1.436202e-3
name__,runNum__,scale__,time__
Shared/BForce,85,10,2.726586e-3
name__,runNum__,scale__,time__
Unique/BForce,85,10,6.037542e-3
name__,runNum__,scale__,time__
Shared/VSolve,85,10,2.612896e-3
name__,runNum__,scale__,time__
Unique/VSolve,85,10,4.043815e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,85,10,2.631743e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,85,10,3.527159e-3
name__,runNum__,scale__,time__
Shared/BForce,86,10,1.3278812e-2
name__,runNum__,scale__,time__
Unique/BForce,86,10,8.397079e-3
name__,runNum__,scale__,time__
Shared/VSolve,86,10,5.272429e-3
name__,runNum__,scale__,time__
Unique/VSolve,86,10,5.598411e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,86,10,4.148618e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,86,10,4.513299e-3
name__,runNum__,scale__,time__
Shared/BForce,87,10,5.658552e-3
name__,runNum__,scale__,time__
Unique/BForce,87,10,1.447725e-3
name__,runNum__,scale__,time__
Shared/VSolve,87,10,3.815552e-3
name__,runNum__,scale__,time__
Unique/VSolve,87,10,1.300116e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,87,10,3.355713e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,87,10,1.50757e-3
name__,runNum__,scale__,time__
Shared/BForce,88,10,1.464087e-3
name__,runNum__,scale__,time__
Unique/BForce,88,10,7.1273454e-2
name__,runNum__,scale__,time__
Shared/VSolve,88,10,1.427868e-3
name__,runNum__,scale__,time__
Unique/VSolve,88,10,1.0718572e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,88,10,1.577637e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,88,10,5.256929e-3
name__,runNum__,scale__,time__
Shared/BForce,89,10,2.026762e-3
name__,runNum__,scale__,time__
Unique/BForce,89,10,1.8471865e-2
name__,runNum__,scale__,time__
Shared/VSolve,89,10,1.758864e-3
name__,runNum__,scale__,time__
Unique/VSolve,89,10,8.07843e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,89,10,2.070151e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,89,10,6.289607e-3
name__,runNum__,scale__,time__
Shared/BForce,90,10,8.599493e-3
name__,runNum__,scale__,time__
Unique/BForce,90,10,7.572696e-3
name__,runNum__,scale__,time__
Shared/VSolve,90,10,5.168684e-3
name__,runNum__,scale__,time__
Unique/VSolve,90,10,3.897373e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,90,10,4.987531e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,90,10,3.182985e-3
name__,runNum__,scale__,time__
Shared/BForce,91,10,4.9779351e-2
name__,runNum__,scale__,time__
Unique/BForce,91,10,8.763843e-3
name__,runNum__,scale__,time__
Shared/VSolve,91,10,1.109101e-2
name__,runNum__,scale__,time__
Unique/VSolve,91,10,5.368128e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,91,10,6.704977e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,91,10,4.893327e-3
name__,runNum__,scale__,time__
Shared/BForce,92,10,2.081563e-3
name__,runNum__,scale__,time__
Unique/BForce,92,10,1.581134e-3
name__,runNum__,scale__,time__
Shared/VSolve,92,10,2.457147e-3
name__,runNum__,scale__,time__
Unique/VSolve,92,10,1.262268e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,92,10,2.033877e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,92,10,1.475748e-3
name__,runNum__,scale__,time__
Shared/BForce,93,10,2.04298e-3
name__,runNum__,scale__,time__
Unique/BForce,93,10,4.467666e-3
name__,runNum__,scale__,time__
Shared/VSolve,93,10,2.080184e-3
name__,runNum__,scale__,time__
Unique/VSolve,93,10,3.865744e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,93,10,1.98053e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,93,10,4.324378e-3
name__,runNum__,scale__,time__
Shared/BForce,94,10,3.2665489e-2
name__,runNum__,scale__,time__
Unique/BForce,94,10,4.874744e-3
name__,runNum__,scale__,time__
Shared/VSolve,94,10,8.346884e-3
name__,runNum__,scale__,time__
Unique/VSolve,94,10,3.013098e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,94,10,4.674026e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,94,10,2.87697e-3
name__,runNum__,scale__,time__
Shared/BForce,95,10,4.187915e-3
name__,runNum__,scale__,time__
Unique/BForce,95,10,0.131779556
name__,runNum__,scale__,time__
Shared/VSolve,95,10,3.655305e-3
name__,runNum__,scale__,time__
Unique/VSolve,95,10,1.1889508e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,95,10,3.949954e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,95,10,5.936605e-3
name__,runNum__,scale__,time__
Shared/BForce,96,10,2.9463e-3
name__,runNum__,scale__,time__
Unique/BForce,96,10,2.315441e-2
name__,runNum__,scale__,time__
Shared/VSolve,96,10,3.184017e-3
name__,runNum__,scale__,time__
Unique/VSolve,96,10,9.059267e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,96,10,2.994589e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,96,10,6.815022e-3
name__,runNum__,scale__,time__
Shared/BForce,97,10,3.084224e-3
name__,runNum__,scale__,time__
Unique/BForce,97,10,1.7841717e-2
name__,runNum__,scale__,time__
Shared/VSolve,97,10,3.083401e-3
name__,runNum__,scale__,time__
Unique/VSolve,97,10,7.123031e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,97,10,2.952348e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,97,10,4.340639e-3
name__,runNum__,scale__,time__
Shared/BForce,98,10,5.622724e-3
name__,runNum__,scale__,time__
Unique/BForce,98,10,3.563887e-3
name__,runNum__,scale__,time__
Shared/VSolve,98,10,4.633189e-3
name__,runNum__,scale__,time__
Unique/VSolve,98,10,2.977939e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,98,10,5.425347e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,98,10,3.291117e-3
name__,runNum__,scale__,time__
Shared/BForce,99,10,1.578337e-3
name__,runNum__,scale__,time__
Unique/BForce,99,10,4.625436e-3
name__,runNum__,scale__,time__
Shared/VSolve,99,10,1.285495e-3
name__,runNum__,scale__,time__
Unique/VSolve,99,10,3.778747e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,99,10,1.528284e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,99,10,4.414722e-3
name__,runNum__,scale__,time__
Shared/BForce,100,10,6.04067e-3
name__,runNum__,scale__,time__
Unique/BForce,100,10,2.275524e-3
name__,runNum__,scale__,time__
Shared/VSolve,100,10,3.629998e-3
name__,runNum__,scale__,time__
Unique/VSolve,100,10,1.355572e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,100,10,3.32899e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,100,10,1.653215e-3
name__,runNum__,scale__,time__
Shared/BForce,101,10,2.039735e-3
name__,runNum__,scale__,time__
Unique/BForce,101,10,3.1534e-2
name__,runNum__,scale__,time__
Shared/VSolve,101,10,1.957381e-3
name__,runNum__,scale__,time__
Unique/VSolve,101,10,9.60522e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,101,10,2.051164e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,101,10,5.052995e-3
name__,runNum__,scale__,time__
Shared/BForce,102,10,5.192888e-3
name__,runNum__,scale__,time__
Unique/BForce,102,10,0.886949212
name__,runNum__,scale__,time__
Shared/VSolve,102,10,4.403918e-3
name__,runNum__,scale__,time__
Unique/VSolve,102,10,2.6647772e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,102,10,3.457229e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,102,10,1.1741866e-2
name__,runNum__,scale__,time__
Shared/BForce,103,10,9.353192e-3
name__,runNum__,scale__,time__
Unique/BForce,103,10,1.617932e-3
name__,runNum__,scale__,time__
Shared/VSolve,103,10,4.15723e-3
name__,runNum__,scale__,time__
Unique/VSolve,103,10,1.552826e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,103,10,3.470384e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,103,10,1.626973e-3
name__,runNum__,scale__,time__
Shared/BForce,104,10,5.201294e-3
name__,runNum__,scale__,time__
Unique/BForce,104,10,7.023756e-3
name__,runNum__,scale__,time__
Shared/VSolve,104,10,2.92145e-3
name__,runNum__,scale__,time__
Unique/VSolve,104,10,4.560845e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,104,10,3.0237e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,104,10,4.152567e-3
name__,runNum__,scale__,time__
Shared/BForce,105,10,5.723298e-3
name__,runNum__,scale__,time__
Unique/BForce,105,10,1.890966e-3
name__,runNum__,scale__,time__
Shared/VSolve,105,10,4.243463e-3
name__,runNum__,scale__,time__
Unique/VSolve,105,10,1.599769e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,105,10,4.457881e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,105,10,1.644033e-3
name__,runNum__,scale__,time__
Shared/BForce,106,10,1.793072e-3
name__,runNum__,scale__,time__
Unique/BForce,106,10,5.626468e-3
name__,runNum__,scale__,time__
Shared/VSolve,106,10,1.821114e-3
name__,runNum__,scale__,time__
Unique/VSolve,106,10,4.143185e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,106,10,1.617781e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,106,10,3.651423e-3
name__,runNum__,scale__,time__
Shared/BForce,107,10,3.01189e-2
name__,runNum__,scale__,time__
Unique/BForce,107,10,2.722218e-3
name__,runNum__,scale__,time__
Shared/VSolve,107,10,6.410938e-3
name__,runNum__,scale__,time__
Unique/VSolve,107,10,2.983159e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,107,10,4.05764e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,107,10,2.609711e-3
name__,runNum__,scale__,time__
Shared/BForce,108,10,3.547756e-3
name__,runNum__,scale__,time__
Unique/BForce,108,10,1.1309591e-2
name__,runNum__,scale__,time__
Shared/VSolve,108,10,2.555731e-3
name__,runNum__,scale__,time__
Unique/VSolve,108,10,5.72605e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,108,10,3.472441e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,108,10,3.986896e-3
name__,runNum__,scale__,time__
Shared/BForce,109,10,1.4131345e-2
name__,runNum__,scale__,time__
Unique/BForce,109,10,1.792739e-3
name__,runNum__,scale__,time__
Shared/VSolve,109,10,6.998635e-3
name__,runNum__,scale__,time__
Unique/VSolve,109,10,1.556499e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,109,10,4.882994e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,109,10,1.700003e-3
name__,runNum__,scale__,time__
Shared/BForce,110,10,1.3887258e-2
name__,runNum__,scale__,time__
Unique/BForce,110,10,5.696814e-3
name__,runNum__,scale__,time__
Shared/VSolve,110,10,6.000121e-3
name__,runNum__,scale__,time__
Unique/VSolve,110,10,4.003438e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,110,10,4.507967e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,110,10,3.474166e-3
name__,runNum__,scale__,time__
Shared/BForce,111,10,8.227019e-3
name__,runNum__,scale__,time__
Unique/BForce,111,10,1.698664e-3
name__,runNum__,scale__,time__
Shared/VSolve,111,10,5.522487e-3
name__,runNum__,scale__,time__
Unique/VSolve,111,10,1.457687e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,111,10,5.20156e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,111,10,1.713368e-3
name__,runNum__,scale__,time__
Shared/BForce,112,10,4.107998e-3
name__,runNum__,scale__,time__
Unique/BForce,112,10,3.057283e-3
name__,runNum__,scale__,time__
Shared/VSolve,112,10,3.040607e-3
name__,runNum__,scale__,time__
Unique/VSolve,112,10,3.011226e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,112,10,2.959699e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,112,10,2.864639e-3
name__,runNum__,scale__,time__
Shared/BForce,113,10,3.584885e-3
name__,runNum__,scale__,time__
Unique/BForce,113,10,4.253201e-3
name__,runNum__,scale__,time__
Shared/VSolve,113,10,3.264854e-3
name__,runNum__,scale__,time__
Unique/VSolve,113,10,3.228317e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,113,10,3.421804e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,113,10,4.123935e-3
name__,runNum__,scale__,time__
Shared/BForce,114,10,1.3571343e-2
name__,runNum__,scale__,time__
Unique/BForce,114,10,1.710702e-2
name__,runNum__,scale__,time__
Shared/VSolve,114,10,6.71341e-3
name__,runNum__,scale__,time__
Unique/VSolve,114,10,7.815082e-3
